RT @FrenchGills: Les supporters du Losc en deplacement. Et en plus ils ont de la place pour allonger les jambes ~~1429716682.512577
RT @Allez_LILLE: CFA LOSC QUEVILLY 1 2 TERMINE\nQuevilly a mene 0 2. Araujo a  reduit la marque dans les arrets de jeu suite a un... ~~1429716734.66297
RT @ParisNoLimit: Clement Turpin sera l'arbitre de Paris-Lille samedi 25 avril a 17h  #PSGLOSC #PSG ~~1429716854.51895
Deux penos de Ginola: #PSG - Lille 2-1, 31\/07\/93, D1 93-94  #PSGLOSC #LOSC via @MaillotsPSG~~1429717110.638104
RT @EGP07: Attention. Ceci n'est pas une blague. Tony Chapron arbitrera... Lille-Lens\n#LOSCRCL #TeamLens #RCLens ~~1429717211.336273
#LILLE LOSC: Rene Girard veut des garanties pour la saison prochaine  (20 Minutes)~~1429717260.998311
C'est un supporters du Losc en plus le prof de sport~~1429727580.833823
RT @ParisNoLimit: Roux (Lille) : 'C'est toujours plaisant d'aller jouer au Parc. Il faudra se surpasser'  #PSG ~~1429727779.05653
RT @ParisNoLimit: Clement Turpin sera l'arbitre de Paris-Lille samedi 25 avril a 17h  #PSGLOSC #PSG ~~1429728241.307457
@Alex_Gdrt @MarianCfz Vous parlez pour rien c'est chaud, le LOSC remporte son titre en 2010\/11 et vous vous descendez d'ailleurs~~1429728696.666504
RT @alxdm: Pourquoi @CouckeMarc ne souhaite pas devenir actionnaire majoritaire du #LOSC ? Par @Ecofoot -  #sportsbiz~~1429728913.970768
RT @RevueDuFoot: Sofiane #Boufal : le futur Hazard du #LOSC ?\n ~~1429729135.152705
[CFA] LOSC-Quevilly 1-2, le match\nLa maturite normande a prevalu sur la jeunesse lilloise\n\nBUTS :\n0-1, 12'. SARR.... ~~1429729378.85889
RT @Allez_LILLE: [CFA] LOSC-Quevilly 1-2, le match\nLa maturite normande a prevalu sur la jeunesse lilloise\n\nBUTS :\n0-1, 12'. SARR.... ~~1429729407.347015
RT @Allez_LILLE: [CFA] LOSC-Quevilly 1-2, le match\nLa maturite normande a prevalu sur la jeunesse lilloise\n\nBUTS :\n0-1, 12'. SARR.... ~~1429729483.878741
LOSC \u2013 Mercato : une manne inattendue pour recruter ? ~~1429729734.104632
\u30ea\u30fc\u30b0\u30fb\u30a2\u30f3\uff08\u30d5\u30e9\u30f3\u30b9\uff092014-15\u2460\uff1aSC\u30d0\u30b9\u30c6\u30a3\u30a2\uff0fFC\u30b8\u30ed\u30f3\u30c0\u30f3\u30fb\u30dc\u30eb\u30c9\u30fc\uff0fSM\u30ab\u30fc\u30f3\uff0f\u30a8\u30f4\u30a3\u30a2\u30f3\u30fb\u30c8\u30ce\u30f3\u30fb\u30ac\u30a4\u30e4\u30fc\u30ebFC\uff0fEA\u30ae\u30e3\u30f3\u30ac\u30f3\uff0fRC\u30e9\u30f3\u30b9\uff0fLOSC\u30ea\u30fc\u30eb\u30fb\u30e1\u30c8\u30ed\u30dd\u30fc\u30eb\uff0fFC\u30ed\u30ea\u30a2\u30f3\uff0f\u30aa\u30ea\u30f3\u30d4\u30c3\u30af\u30fb\u30ea\u30e8\u30f3\uff0f\u30aa\u30ea\u30f3\u30d4\u30c3\u30af\u30fb\u30de\u30eb\u30bb\u30a4\u30e6~~1429729753.568105
@Warr_GmG Le losc c'est le beau jeu en ce moment ;-)~~1429729874.312733
Qui ce deplace a Lille avec une association de supporter lensois ? #rclens~~1429729947.59182
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730152.920394
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730157.137399
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730173.742657
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730187.104844
Felicitations tardives de la famille Bommelare et Mesurolle pour ton entree au LOSC et ta selection en equipe de France :D@Romaain_J~~1429730201.18954
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730228.1461
RT @EGP07: Attention. Ceci n'est pas une blague. Tony Chapron arbitrera... Lille-Lens\n#LOSCRCL #TeamLens #RCLens ~~1429730275.654304
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730276.498585
RT @footnational: CFA A (J25) : L\u0092USQ s\u0092impose face au LOSC: Une victoire a l'exterieur pour Quevilly (1-2) qui ne fait pas les ... ~~1429730277.049887
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730288.347681
RT @EGP07: Attention. Ceci n'est pas une blague. Tony Chapron arbitrera... Lille-Lens\n#LOSCRCL #TeamLens #RCLens ~~1429730331.230626
[CFA] LOSC-Quevilly 1-2, la compo, la reaction du coach\nOn n'a pas ete efficace, on a manque de maturite\n\nBUTS :... ~~1429730334.468317
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730381.712381
RT @Freezze: Pendant ce temps la sur D8, un reportage sur le titre de champion de France du Losc en 2011. ~~1429730386.415694
Bah la corpo d'ajd elle a ete plus fatigante que qd je bosse pour un match du losc... #deadfeet~~1429730563.275506
RT @20Minutes: LOSC: Rio Mavuba touche par le drame des migrants  ~~1429730576.229058
#Bordeaux Sofiane Boufal (Lille) titulaire face a Bordeaux: Lille, qui accueille Bordeaux ce dimanc...  #Girondins~~1429730602.530718
#Bordeaux Rio Mavuba: 'Forcement, si Bordeaux...': En fin de contrat a Lille en juin, Rio Mavuba es...  #Girondins~~1429730602.937449
"RT @Mediafoot_OM: #OM Bielsa : \""Qd @dimpayet17 n'a pas joue contre Lille, @mbatshuayi a joue a sa place. Ce fut le meilleur joueur.\""~~1429730625.105038"
RT @20Minutes: LOSC: Rio Mavuba touche par le drame des migrants  ~~1429730713.153012
"Lille, Girard : \""La situation est compliquee\"" \nAlors que Lille occupe pour le moment la 8e place de la Ligue 1, Rene Girard laisse planer l\u2026~~1429730833.971492"
[CFA] LOSC-Quevilly 1-2, jeu et joueurs\nCorentin Halucha en bon capitaine\n\nLES MENTIONS :\nSur son couloir droit,... ~~1429731537.800075
Zapping !! Hazard, Boufal, Drogba ... - - LOSC TV \u2013 video foot  #LOSC via @LOSCLIVE~~1429731561.657768
RT @hialktounet: Zapping !! Hazard, Boufal, Drogba ... - - LOSC TV \u2013 video foot  #LOSC via @LOSCLIVE~~1429731568.713438
RT @Allez_LILLE: [CFA] LOSC-Quevilly 1-2, jeu et joueurs\nCorentin Halucha en bon capitaine\n\nLES MENTIONS :\nSur son couloir droit,... ~~1429731571.447949
LOSC \u2013 Mercato : la derniere confidence de Girard sur son avenir ~~1429731599.786277
Les infos du jour : Le PSG descendu apre le Barca, Ronaldo fait la Une du jour, Mercato chaud au LOSC ~~1429731600.567585
LOSC, ASSE \u2013 Mercato : Riolo enterre une piste en attaque ~~1429731601.130088
LOSC \u2013 Mercato : une manne inattendue pour recruter ? ~~1429731601.520745
#LOSC: Rene Girard a les cartes en main ~~1429731750.179877
Lille veut garder Girard mais il est clair que ce n'est pas clair ..... #LOSC ~~1429731770.173302
#LOSC #WeAreLOSC LOSC \u2013 Mercato : une manne inattendue pour recruter ?: Cliquez-ici pou...  ~~1429731779.741187
